Time,TimeStamp,ServiceName,SuccessRate(%),LatencyP50(s),LatencyP90(s),LatencyP95(s),LatencyP99(s)
2022-08-14 04:48:47.954874944 +0000 UTC m=+10380.186676358,1660452527,Frontend,100,0.15058139534883722,0.7500000000000011,2.275000000000001,7.124999999999993
2022-08-14 04:49:47.943529802 +0000 UTC m=+10440.175331168,1660452587,Frontend,100,0.175,0.483,1.1124999999999974,4.858333333333326
2022-08-14 04:50:47.950106503 +0000 UTC m=+10500.181907871,1660452647,Frontend,100,0.17265625000000004,0.8159090909090913,0.9420454545454549,1.945000000000004
2022-08-14 04:51:47.961154829 +0000 UTC m=+10560.192956182,1660452707,Frontend,100,0.19642857142857145,0.8600000000000007,1.3999999999999995,2.279999999999998
2022-08-14 04:52:47.94540513 +0000 UTC m=+10620.177206489,1660452767,Frontend,100,0.15892857142857145,0.446875,0.5750000000000006,1.9450000000000018
2022-08-14 04:53:47.944331814 +0000 UTC m=+10680.176133170,1660452827,Frontend,100,0.17730769230769233,0.5187500000000005,0.8843750000000002,2.06125
2022-08-14 04:54:47.949085325 +0000 UTC m=+10740.180886690,1660452887,Frontend,100,0.18571428571428572,0.6000000000000004,0.8624999999999993,1.8700000000000006
2022-08-14 04:55:47.93939561 +0000 UTC m=+10800.171196978,1660452947,Frontend,100,0.1585,0.47596153846153855,0.7656249999999991,1.8249999999999986
2022-08-14 04:56:47.938792616 +0000 UTC m=+10860.170593991,1660453007,Frontend,100,0.17670454545454545,0.7468749999999995,0.9515624999999991,2.106999999999998
2022-08-14 04:57:47.975928929 +0000 UTC m=+10920.207730282,1660453067,Frontend,100,0.18895348837209303,0.5045454545454546,0.7977272727272726,1.532499999999993
2022-08-14 04:58:47.964394599 +0000 UTC m=+10980.196195966,1660453127,Frontend,100,0.191875,0.9325000000000001,1.5249999999999995,2.3049999999999997
2022-08-14 04:59:47.959001283 +0000 UTC m=+11040.190802640,1660453187,Frontend,95.08196721311477,0.196875,0.7499999999999996,0.9531249999999993,2.1100000000000017
2022-08-14 05:00:47.959949738 +0000 UTC m=+11100.191751109,1660453247,Frontend,96.3963963963964,0.2740384615384615,1.5763157894736832,2.038157894736841,2.407631578947368
2022-08-14 05:01:47.966650402 +0000 UTC m=+11160.198451769,1660453307,Frontend,100,0.2934782608695652,1.7319999999999995,2.115999999999999,2.423200000000001
2022-08-14 05:02:47.959335278 +0000 UTC m=+11220.191136634,1660453367,Frontend,100,0.2375,0.7714285714285714,0.933333333333333,1.9899999999999944
2022-08-14 05:03:47.961700984 +0000 UTC m=+11280.193502348,1660453427,Frontend,100,0.2269230769230769,0.6266666666666668,0.8466666666666658,1.5099999999999856
2022-08-14 05:04:47.964726817 +0000 UTC m=+11340.196528180,1660453487,Frontend,100,0.18011363636363636,0.5277777777777783,0.8750000000000004,2.0312499999999982
2022-08-14 05:05:47.976163542 +0000 UTC m=+11400.207964894,1660453547,Frontend,100,0.17644230769230768,0.6638888888888886,0.8458333333333328,0.9913888888888887
2022-08-14 05:06:47.969275605 +0000 UTC m=+11460.201076958,1660453607,Frontend,100,0.19310344827586204,0.8714285714285713,1.4124999999999996,2.2824999999999993
2022-08-14 05:07:47.972754485 +0000 UTC m=+11520.204555854,1660453667,Frontend,100,0.17355769230769233,0.4793478260869565,0.7249999999999991,0.9894444444444441
2022-08-14 05:08:47.967271303 +0000 UTC m=+11580.199072669,1660453727,Frontend,100,0.13545454545454544,0.3785714285714289,0.6642857142857143,0.9900000000000002
2022-08-14 05:09:47.978756318 +0000 UTC m=+11640.210557674,1660453787,Frontend,100,1.8846153846153844,5.142857142857146,7.571428571428572,9.51428571428571
2022-08-14 05:10:47.971696009 +0000 UTC m=+11700.203497379,1660453847,Frontend,100,1.7031250000000002,6.045454545454549,8.022727272727275,9.604545454545455
2022-08-14 05:11:47.965366396 +0000 UTC m=+11760.197167753,1660453907,Frontend,100,1.6617647058823533,3.6071428571428634,5.06250000000001,9.012499999999996
2022-08-14 05:12:47.979237292 +0000 UTC m=+11820.211038679,1660453967,Frontend,100,0.16887755102040816,0.4453703703703704,0.5041666666666662,0.9008333333333333
2022-08-14 05:13:47.961730753 +0000 UTC m=+11880.193532116,1660454027,Frontend,100,0.18181818181818185,0.49444444444444446,0.7599999999999999,0.9919999999999995
2022-08-14 05:14:47.953157353 +0000 UTC m=+11940.184958709,1660454087,Frontend,100,0.17625,0.7093750000000003,0.9328125000000004,2.071000000000004
2022-08-14 05:15:47.969645753 +0000 UTC m=+12000.201447110,1660454147,Frontend,100,0.14411764705882354,0.39285714285714296,0.4642857142857143,0.8
2022-08-14 05:16:47.970793988 +0000 UTC m=+12060.202595352,1660454207,Frontend,100,0.16805555555555554,0.4902173913043479,0.8083333333333331,1.8549999999999955
2022-08-14 05:17:47.9604717 +0000 UTC m=+12120.192273061,1660454267,Frontend,100,0.1953125,0.5624999999999999,0.8437499999999998,1.8250000000000048
2022-08-14 05:18:47.954787684 +0000 UTC m=+12180.186589045,1660454327,Frontend,100,0.17754237288135594,0.5791666666666667,0.8312499999999999,1.592499999999997
2022-08-14 05:19:47.961179194 +0000 UTC m=+12240.192980549,1660454387,Frontend,100,0.1897058823529412,0.5562499999999989,0.965624999999998,2.172499999999998
2022-08-14 05:20:47.96518454 +0000 UTC m=+12300.196985910,1660454447,Frontend,100,0.1890625,0.7888888888888892,0.9638888888888888,2.122000000000002
2022-08-14 05:21:47.953620148 +0000 UTC m=+12360.185421515,1660454507,Frontend,100,6.40625,9.78125,16.499999999999986,27.299999999999997
2022-08-14 05:22:47.977834611 +0000 UTC m=+12420.209635965,1660454567,Frontend,100,6.9444444444444455,23.555555555555554,26.77777777777778,29.35555555555555
2022-08-14 05:23:47.995725249 +0000 UTC m=+12480.227526611,1660454627,Frontend,100,6.666666666666666,9.666666666666668,11.99999999999998,26.399999999999995
2022-08-14 05:24:47.982575124 +0000 UTC m=+12540.214376483,1660454687,Frontend,100,9.375,47.400000000000006,53.699999999999996,58.74
2022-08-14 05:25:47.98635064 +0000 UTC m=+12600.218152010,1660454747,Frontend,100,1.71875,6.7000000000000055,9.849999999999996,25.800000000000022
2022-08-14 05:26:47.990326223 +0000 UTC m=+12660.222127585,1660454807,Frontend,100,0.1814655172413793,0.49134615384615393,0.7775,1.532499999999993
2022-08-14 05:27:47.975907347 +0000 UTC m=+12720.207708702,1660454867,Frontend,100,0.175,0.6428571428571429,0.8392857142857142,0.9964285714285718
2022-08-14 05:28:47.989519125 +0000 UTC m=+12780.221320515,1660454927,Frontend,100,0.20738636363636365,0.5321428571428578,0.7660714285714284,0.9532142857142857
2022-08-14 05:29:47.981512439 +0000 UTC m=+12840.213313810,1660454987,Frontend,100,0.18092105263157898,0.478030303030303,0.6694444444444436,0.9338888888888887
2022-08-14 05:30:47.982685948 +0000 UTC m=+12900.214487303,1660455047,Frontend,100,0.16195652173913042,0.46799999999999986,0.8624999999999984,2.134
2022-08-14 05:31:47.990711221 +0000 UTC m=+12960.222512584,1660455107,Frontend,100,0.1640625,0.4508620689655173,0.5541666666666661,0.977499999999999
2022-08-14 05:32:47.983111594 +0000 UTC m=+13020.214912961,1660455167,Frontend,100,0.22434210526315793,1.3970588235294135,1.9485294117647063,2.3897058823529407
2022-08-14 05:33:48.049400481 +0000 UTC m=+13080.281201838,1660455228,Frontend,100,0.1720588235294118,0.4614583333333333,0.6791666666666665,1.6225000000000054
2022-08-14 05:34:47.974196572 +0000 UTC m=+13140.205997932,1660455287,Frontend,100,0.20372340425531915,0.6350000000000005,0.9174999999999998,2.0762500000000017
2022-08-14 05:35:47.988353167 +0000 UTC m=+13200.220154527,1660455347,Frontend,100,0.17500000000000002,0.625,0.8749999999999994,1.8999999999999972
2022-08-14 05:36:47.976292266 +0000 UTC m=+13260.208093624,1660455407,Frontend,100,0.15394736842105264,0.4624999999999999,0.6974999999999998,0.9395
2022-08-14 05:37:47.981910207 +0000 UTC m=+13320.213711569,1660455467,Frontend,100,0.17636363636363636,0.48888888888888904,0.7699999999999998,1.509999999999999
2022-08-14 05:38:47.98081909 +0000 UTC m=+13380.212620444,1660455527,Frontend,100,0.21691176470588236,0.8718749999999998,1.4704545454545432,2.294090909090908
2022-08-14 05:39:47.983326204 +0000 UTC m=+13440.215127566,1660455587,Frontend,100,0.18780487804878046,0.5727272727272731,0.8318181818181818,1.6450000000000014
2022-08-14 05:40:47.97874189 +0000 UTC m=+13500.210543250,1660455647,Frontend,100,0.1869318181818182,0.5833333333333335,0.7916666666666665,0.958333333333333
2022-08-14 05:41:47.974876343 +0000 UTC m=+13560.206677702,1660455707,Frontend,100,0.17754237288135594,0.6892857142857145,0.9160714285714286,2.0237499999999993
2022-08-14 05:42:47.986427863 +0000 UTC m=+13620.218229229,1660455767,Frontend,100,0.17730769230769233,0.4670000000000002,0.918750000000001,2.1675
2022-08-14 05:43:47.983708496 +0000 UTC m=+13680.215509853,1660455827,Frontend,100,0.21363636363636362,0.8333333333333333,0.9761904761904759,2.1399999999999992
2022-08-14 05:44:47.970967681 +0000 UTC m=+13740.202769060,1660455887,Frontend,100,0.19204545454545457,0.5812500000000003,0.7906249999999998,0.9581249999999996
2022-08-14 05:45:47.981165308 +0000 UTC m=+13800.212966668,1660455947,Frontend,100,0.18499999999999997,0.7374999999999999,0.8937499999999998,1.56249999999999
2022-08-14 05:46:47.972603464 +0000 UTC m=+13860.204404817,1660456007,Frontend,100,0.13000000000000003,0.46000000000000024,0.6888888888888889,0.9822222222222227
2022-08-14 05:47:48.00114473 +0000 UTC m=+13920.232946086,1660456068,Frontend,100,0.199375,0.7321428571428577,0.955357142857143,2.1249999999999982
2022-08-14 05:48:48.035237408 +0000 UTC m=+13980.267038764,1660456128,Frontend,100,0.20535714285714285,0.6346153846153857,0.8750000000000004,1.874999999999999
2022-08-14 05:49:48.003220641 +0000 UTC m=+14040.235022018,1660456188,Frontend,100,0.17653061224489794,0.5400000000000003,0.8449999999999993,1.8899999999999983
2022-08-14 05:50:48.011102169 +0000 UTC m=+14100.242903540,1660456248,Frontend,100,0.24722222222222223,0.7261904761904763,0.8630952380952379,0.9726190476190475
2022-08-14 05:51:48.005895187 +0000 UTC m=+14160.237696540,1660456308,Frontend,100,0.20227272727272724,0.7250000000000002,0.8624999999999998,0.9724999999999998
2022-08-14 05:52:48.000530543 +0000 UTC m=+14220.232331915,1660456368,Frontend,100,0.17173913043478262,0.4687500000000002,0.6388888888888896,0.9277777777777785
2022-08-14 05:53:48.002903241 +0000 UTC m=+14280.234704601,1660456428,Frontend,100,0.14365671641791045,0.3596153846153848,0.4875000000000001,0.8891666666666668
2022-08-14 05:54:48.003509742 +0000 UTC m=+14340.235311125,1660456488,Frontend,100,0.142,0.43823529411764695,0.635714285714285,0.9842857142857141
2022-08-14 05:55:47.996553342 +0000 UTC m=+14400.228354720,1660456547,Frontend,100,0.17806122448979592,0.6766666666666667,0.8549999999999995,0.9976666666666665
2022-08-14 05:56:47.995910453 +0000 UTC m=+14460.227711810,1660456607,Frontend,100,0.17865853658536585,0.6964285714285711,0.9017857142857137,1.9249999999999947
2022-08-14 05:57:47.999841468 +0000 UTC m=+14520.231642835,1660456667,Frontend,100,0.18550000000000003,0.47019230769230774,0.6531250000000004,0.9306250000000003
2022-08-14 05:58:48.003903366 +0000 UTC m=+14580.235704733,1660456728,Frontend,100,0.19285714285714284,0.5846153846153845,0.8115384615384612,0.9930769230769229
2022-08-14 05:59:47.999501981 +0000 UTC m=+14640.231303343,1660456787,Frontend,100,0.20397727272727273,0.7630434782608696,0.9032608695652172,1.532499999999993
2022-08-14 06:00:48.009360522 +0000 UTC m=+14700.241161885,1660456848,Frontend,100,0.20243902439024392,0.7000000000000004,0.9269230769230767,2.0574999999999988
2022-08-14 06:01:47.985535193 +0000 UTC m=+14760.217336553,1660456907,Frontend,100,0.24732142857142858,0.802272727272727,0.9465909090909087,2.0237499999999957
2022-08-14 06:02:47.997861174 +0000 UTC m=+14820.229662535,1660456967,Frontend,100,0.1944444444444444,0.5999999999999999,0.8156249999999994,0.9881249999999997
2022-08-14 06:03:47.990202826 +0000 UTC m=+14880.222004191,1660457027,Frontend,100,0.17625,0.47019230769230763,0.6724999999999991,0.9344999999999998
2022-08-14 06:04:47.99428484 +0000 UTC m=+14940.226086197,1660457087,Frontend,100,0.19574468085106383,0.6600000000000006,0.8799999999999999,1.8399999999999963
2022-08-14 06:05:48.010440506 +0000 UTC m=+15000.242241869,1660457148,Frontend,100,0.18625000000000003,0.645454545454546,0.9136363636363639,2.0575
2022-08-14 06:06:47.996934621 +0000 UTC m=+15060.228735982,1660457207,Frontend,100,0.1596153846153846,0.6156250000000002,0.8078124999999999,0.9615624999999997
2022-08-14 06:07:47.977140865 +0000 UTC m=+15120.208942222,1660457267,Frontend,100,0.175,0.6923076923076926,0.9230769230769229,2.0499999999999994
2022-08-14 06:08:47.985135676 +0000 UTC m=+15180.216937030,1660457327,Frontend,100,0.17340425531914894,0.6818181818181818,0.954545454545454,2.1399999999999992
2022-08-14 06:09:47.994765815 +0000 UTC m=+15240.226567175,1660457387,Frontend,100,0.15660377358490563,0.5749999999999995,0.829166666666666,1.5849999999999977
2022-08-14 06:10:47.987020277 +0000 UTC m=+15300.218821640,1660457447,Frontend,100,0.20800000000000002,0.6923076923076935,0.9423076923076935,2.110000000000006
2022-08-14 06:11:47.978254198 +0000 UTC m=+15360.210055568,1660457507,Frontend,100,0.17909090909090908,0.6538461538461537,0.9038461538461531,2.012500000000002
2022-08-14 06:12:48.007059512 +0000 UTC m=+15420.238860895,1660457568,Frontend,100,0.13214285714285717,0.3270833333333335,0.4656250000000002,0.8670000000000002
2022-08-14 06:13:48.017050241 +0000 UTC m=+15480.248851594,1660457628,Frontend,100,0.17909090909090908,0.45312500000000006,0.5357142857142856,0.9071428571428578
2022-08-14 06:14:48.000353249 +0000 UTC m=+15540.232154630,1660457688,Frontend,100,0.1765,0.6300000000000008,0.8483333333333336,1.5175000000000076
2022-08-14 06:15:48.004453887 +0000 UTC m=+15600.236255256,1660457748,Frontend,100,0.16490384615384618,0.5192307692307696,0.7596153846153846,0.9519230769230766
2022-08-14 06:16:48.004984686 +0000 UTC m=+15660.236786040,1660457808,Frontend,100,0.193,0.783333333333333,1.1928571428571415,2.238571428571429
2022-08-14 06:17:48.010859551 +0000 UTC m=+15720.242660905,1660457868,Frontend,100,0.175,0.6590909090909092,0.9204545454545452,2.0687499999999974
2022-08-14 06:18:48.024705849 +0000 UTC m=+15780.256507212,1660457928,Frontend,100,0.225,0.8230769230769234,0.9499999999999997,2.004999999999996
2022-08-14 06:19:48.020999609 +0000 UTC m=+15840.252800967,1660457988,Frontend,100,0.14308510638297872,0.49625000000000014,0.8174999999999998,1.8349999999999977
2022-08-14 06:20:48.006923459 +0000 UTC m=+15900.238724812,1660458048,Frontend,100,0.1855,0.7625000000000002,1.1392857142857133,2.2278571428571414
2022-08-14 06:21:48.017294452 +0000 UTC m=+15960.249095813,1660458108,Frontend,100,0.19324324324324324,0.7187499999999997,0.9218749999999994,2.012500000000002
2022-08-14 06:22:48.007800997 +0000 UTC m=+16020.239602360,1660458168,Frontend,100,0.178,0.5846153846153845,0.83076923076923,1.5400000000000023
2022-08-14 06:23:48.018476541 +0000 UTC m=+16080.250277904,1660458228,Frontend,100,0.19166666666666668,0.5423076923076927,0.7711538461538459,0.9542307692307692
2022-08-14 06:24:48.006483652 +0000 UTC m=+16140.238285019,1660458288,Frontend,100,0.18773584905660376,0.545454545454546,0.8181818181818182,1.600000000000002
2022-08-14 06:25:48.017651015 +0000 UTC m=+16200.249452375,1660458348,Frontend,100,0.17663043478260868,0.6423076923076926,0.8596153846153847,1.6525000000000059
2022-08-14 06:26:48.017857039 +0000 UTC m=+16260.249658405,1660458408,Frontend,100,0.1839285714285714,0.6676470588235294,0.8485294117647056,0.9932352941176467
2022-08-14 06:27:48.009291768 +0000 UTC m=+16320.241093144,1660458468,Frontend,100,0.19218749999999998,0.5312499999999999,0.9531249999999993,2.162500000000001
2022-08-14 06:28:48.022844502 +0000 UTC m=+16380.254645882,1660458528,Frontend,100,0.15232558139534888,0.6125000000000005,0.8062499999999998,0.9612500000000002
2022-08-14 06:29:48.010840844 +0000 UTC m=+16440.242642200,1660458588,Frontend,100,0.13409090909090907,0.4349999999999999,0.5749999999999985,0.9816666666666665
2022-08-14 06:30:48.015789252 +0000 UTC m=+16500.247590608,1660458648,Frontend,100,0.18035714285714285,0.6250000000000008,0.9375000000000002,2.1249999999999982
2022-08-14 06:31:48.001590876 +0000 UTC m=+16560.233392254,1660458708,Frontend,100,0.18590909090909094,0.6300000000000008,0.8483333333333336,1.5175000000000076
2022-08-14 06:32:48.006468445 +0000 UTC m=+16620.238269811,1660458768,Frontend,100,0.19,0.7529411764705887,0.9352941176470589,2.035000000000003
2022-08-14 06:33:47.997573902 +0000 UTC m=+16680.229375282,1660458827,Frontend,100,0.1673469387755102,0.7318181818181817,0.8772727272727268,0.9936363636363638
2022-08-14 06:34:48.003542214 +0000 UTC m=+16740.235343568,1660458888,Frontend,100,0.15806451612903225,0.459090909090909,0.7562499999999993,1.6149999999999944
2022-08-14 06:35:48.00312925 +0000 UTC m=+16800.234930607,1660458948,Frontend,100,0.17329545454545456,0.6227272727272731,0.9250000000000005,2.101000000000001
2022-08-14 06:36:48.004137435 +0000 UTC m=+16860.235938795,1660459008,Frontend,100,0.19473684210526315,0.7083333333333333,0.9583333333333329,2.1399999999999992
2022-08-14 06:37:48.016634857 +0000 UTC m=+16920.248436210,1660459068,Frontend,100,0.21394230769230768,0.7704545454545452,0.9193181818181813,1.8449999999999964
2022-08-14 06:38:48.012191467 +0000 UTC m=+16980.243992821,1660459128,Frontend,100,0.20691489361702128,0.7050000000000002,1.117857142857144,2.2235714285714274
2022-08-14 06:39:48.025287039 +0000 UTC m=+17040.257088406,1660459188,Frontend,100,0.15555555555555556,0.46578947368421064,0.6849999999999995,0.9370000000000004
2022-08-14 06:40:48.027985396 +0000 UTC m=+17100.259786752,1660459248,Frontend,100,0.17678571428571427,0.6150000000000001,0.9325,2.1189999999999984
2022-08-14 06:41:48.053101663 +0000 UTC m=+17160.284903025,1660459308,Frontend,100,0.18513513513513516,0.7181818181818178,0.9954545454545448,2.195
2022-08-14 06:42:48.036579752 +0000 UTC m=+17220.268381112,1660459368,Frontend,100,0.1618421052631579,0.48152173913043483,0.7145833333333328,0.9429166666666667
2022-08-14 06:43:48.039681646 +0000 UTC m=+17280.271483010,1660459428,Frontend,100,0.16581632653061223,0.49099999999999994,0.8083333333333328,1.8549999999999955
2022-08-14 06:44:48.029119492 +0000 UTC m=+17340.260920846,1660459488,Frontend,100,0.15000000000000002,0.4735294117647061,0.7562500000000002,1.6150000000000004
2022-08-14 06:45:48.037076896 +0000 UTC m=+17400.268878269,1660459548,Frontend,100,0.18275862068965512,0.516666666666667,0.8,1.4799999999999887
